buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,c0d1ab3798b40a35764867d0da457006815be0d8,2022-09-13 17:08:24+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,99deb4323ff9d8730fa963e008822fd44e83ca34,2022-09-26 17:33:21+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,d42f945013d0a2bdf8afa48678489a7533dd306f,2022-10-10 16:59:09+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,87e8cf607485d1c3c84a9af18eca713337f5601e,2022-10-17 18:34:00+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,d4f5fae895a9a230bf0197b0e345d7653172014d,2022-11-22 06:38:23+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,9a3aae898341720e064a4433df6fc239becc046a,2022-10-03 18:50:32+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,12deff9c5b47ab5d0aa3e2c1efa321fb59d09ef7,2022-06-06 18:01:45+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,8984aa5ea09d1b1c7818cd2a48bcd4aa0e6c5e5f,2022-10-31 19:13:56+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,2a8ea03991bb2978bb126dafa29f40b887ec2fb3,2022-01-19 17:16:21+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,997d6509a93c0f644ed2f829deb4457000287741,2022-12-12 20:31:31+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
