buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,f08a0869caec92611a328c100c57fdb68d0fec88,2017-03-17 15:56:10-06:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,f78689131dced4bf697a9fa09de7fc703424de8f,2017-04-28 18:12:37-06:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,43dfb96ab7e80b51ace791867fbf3eca644d0a58,2017-03-16 13:09:16-06:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,b6d982a7fc156ccfede3399c38c177c6f31d54c8,2020-01-09 10:51:22-07:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,7239682fb2da4177bc4ea4601549bc0e981d8bec,2017-03-20 03:28:01-03:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,d40171317f7cf3d02acd82f49875a69479fd5e52,2016-03-21 14:42:25-03:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,2176f97d792f3a927c0d5dfeed4cdecc5050587c,2017-04-12 10:53:58-06:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,2cd9592cf487600e246c918f58c4fabdbec94f38,2017-03-20 08:28:56-03:00,fix compatibility with no old names
jni/jni_sha.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,fix compatibility with no old names
src/test/java/com/wolfssl/wolfcrypt/test/EccTest.java,1b851a17b9ea693a2ee132469f4b444623babfac,2021-11-15 14:39:57-07:00,20821a01c0e6dac36a62de73aff0132dcce56719,2017-04-05 16:43:13-06:00,"fix ECC invalid key test, enable-all uses larger ECC_MAXSIZE"
src/test/java/com/wolfssl/wolfcrypt/test/EccTest.java,1b851a17b9ea693a2ee132469f4b444623babfac,2021-11-15 14:39:57-07:00,cf268104522e280c09499b591881eac7a450b893,2017-04-05 16:04:48-06:00,"fix ECC invalid key test, enable-all uses larger ECC_MAXSIZE"
src/test/java/com/wolfssl/wolfcrypt/test/EccTest.java,1b851a17b9ea693a2ee132469f4b444623babfac,2021-11-15 14:39:57-07:00,31d8c620cbc94c13a419d10558db2962b70f27b9,2017-04-05 15:22:02-06:00,"fix ECC invalid key test, enable-all uses larger ECC_MAXSIZE"
src/test/java/com/wolfssl/wolfcrypt/test/EccTest.java,1b851a17b9ea693a2ee132469f4b444623babfac,2021-11-15 14:39:57-07:00,cf9eeb4e2885560191bc47c47342c2cc287f10e0,2015-04-05 20:24:06-03:00,"fix ECC invalid key test, enable-all uses larger ECC_MAXSIZE"
