ID,Name,Variable,Method,Class,Package,File,File Name
CS56,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIZ)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS57,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JJ)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS58,Shotgu,"()Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS59,Shotgu,"(IZII)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS60,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIZII)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS61,Shotgu,"(Ljava/lang/String;IZII)[Lorg/videolan/medialibrary/media/Playlist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS62,Shotgu,"()V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS63,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JI)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS64,Shotgu,"(IZ)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS65,Shotgu,"(IZII)[Lorg/videolan/medialibrary/media/Folder;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS66,Shotgu,"(Ljava/lang/String;IZII)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS67,Shotgu,"(IZ)[Lorg/videolan/medialibrary/media/Genre;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS68,Shotgu,"(Z)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
