ID,Name,Variable,Method,Class,Package,File,File Name
CS131,Shotgu,"org/postgresql/pljava/internal/Relation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Relation.c,Relation.c
CS132,Shotgu,"org/postgresql/pljava/internal/SPI",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SPI.c,SPI.c
CS133,Shotgu,"(Ljava/sql/ResultSet;I)Z",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS134,Shotgu,"org/postgresql/pljava/internal/XactListener",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/XactListener.c,XactListener.c
CS135,Shotgu,"(J)V",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS136,Shotgu,"(J)V",SubXactListener_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SubXactListener.c,SubXactListener.c
CS137,Shotgu,"(JI)Lorg/postgresql/pljava/internal/Oid;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS138,Shotgu,"(Lorg/postgresql/pljava/internal/Oid;)Z",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS139,Shotgu,"org/postgresql/pljava/internal/PgSavepoint",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS140,Shotgu,"org/postgresql/pljava/ResultSetProvider",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS141,Shotgu,"(JLjava/nio/ByteBuffer;Z)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLOutputToChunk.c,SQLOutputToChunk.c
CS142,Shotgu,"(J)V",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS143,Shotgu,"(J)Lorg/postgresql/pljava/internal/TupleDesc;",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS144,Shotgu,"(J)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Date.c,Date.c
CS145,Shotgu,"(J)[Ljava/lang/String;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS146,Shotgu,"(B)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Byte.c,Byte.c
CS147,Shotgu,"(Ljava/nio/ByteBuffer;)Ljava/nio/CharBuffer;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/String.c,String.c
CS148,Shotgu,"(JLjava/lang/String;[Lorg/postgresql/pljava/internal/Oid;)J",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS149,Shotgu,"(J)V",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS150,Shotgu,"(J)Lorg/postgresql/pljava/internal/Relation;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
